Epoche;Kp;Ki;Kd;Kn;IntegralSaturation;AntiWindupBackCalculationConstant
3872;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3873;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3874;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3875;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3876;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3877;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3878;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3879;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3880;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3881;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3882;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3883;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3884;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3885;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3886;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3887;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3888;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3889;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3890;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3891;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3892;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3893;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3894;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3895;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3896;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3897;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3898;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3899;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3900;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3901;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3902;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3903;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3904;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3905;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3906;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3907;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3908;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3909;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3910;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3911;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3912;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3913;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3914;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3915;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3916;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3917;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3918;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3919;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3920;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3921;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3922;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3923;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3924;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3925;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3926;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3927;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3928;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3929;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3930;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3931;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3932;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3933;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3934;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3935;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3936;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3937;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3938;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3939;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3940;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3941;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3942;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3943;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3944;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3945;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3946;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3947;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3948;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3949;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3950;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3951;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3952;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3953;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3954;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3955;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3956;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3957;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3958;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3959;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3960;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3961;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3962;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3963;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3964;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3965;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3966;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3967;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3968;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3969;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3970;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3971;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3972;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3973;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3974;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3975;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3976;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3977;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3978;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3979;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3980;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3981;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3982;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3983;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3984;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3985;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3986;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3987;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3988;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3989;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3990;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3991;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3992;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3993;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3994;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3995;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3996;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3997;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3998;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
3999;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4000;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4001;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4002;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4003;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4004;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4005;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4006;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4007;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4008;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4009;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4010;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4011;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4012;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4013;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4014;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4015;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4016;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4017;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4018;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4019;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4020;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4021;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4022;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4023;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4024;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4025;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4026;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4027;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4028;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4029;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4030;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4031;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4032;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4033;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4034;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4035;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4036;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4037;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4038;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4039;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4040;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4041;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4042;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4043;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4044;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4045;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4046;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4047;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4048;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4049;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4050;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4051;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4052;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4053;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4054;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4055;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4056;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4057;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4058;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4059;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4060;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4061;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4062;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4063;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4064;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4065;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4066;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4067;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4068;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4069;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4070;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4071;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4072;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4073;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4074;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4075;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4076;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4077;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4078;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4079;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4080;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4081;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4082;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4083;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4084;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4085;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4086;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4087;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4088;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4089;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4090;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4091;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4092;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4093;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4094;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4095;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4096;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4097;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4098;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4099;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4100;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4101;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4102;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4103;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4104;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4105;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4106;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4107;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4108;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4109;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4110;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4111;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4112;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4113;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4114;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4115;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4116;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4117;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4118;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4119;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4120;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4121;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4122;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4123;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4124;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4125;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4126;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4127;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4128;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4129;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4130;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4131;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4132;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4133;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4134;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4135;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4136;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4137;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4138;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4139;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4140;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4141;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4142;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4143;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4144;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4145;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4146;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4147;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4148;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4149;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4150;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4151;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4152;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4153;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4154;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4155;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4156;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4157;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4158;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4159;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4160;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4161;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4162;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4163;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4164;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4165;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4166;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4167;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4168;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4169;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4170;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4171;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4172;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4173;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4174;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4175;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4176;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4177;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4178;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4179;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4180;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4181;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4182;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4183;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4184;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4185;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4186;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4187;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4188;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4189;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4190;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4191;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4192;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4193;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4194;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4195;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4196;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4197;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4198;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4199;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4200;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4201;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4202;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4203;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4204;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4205;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4206;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4207;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4208;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4209;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4210;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4211;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4212;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4213;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4214;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4215;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4216;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4217;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4218;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4219;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4220;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4221;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4222;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4223;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4224;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4225;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4226;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4227;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4228;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4229;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4230;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4231;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4232;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4233;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4234;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4235;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4236;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4237;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4238;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4239;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4240;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4241;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4242;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4243;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4244;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4245;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4246;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4247;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4248;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4249;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4250;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4251;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4252;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4253;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4254;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4255;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4256;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4257;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4258;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4259;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4260;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4261;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4262;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4263;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4264;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4265;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4266;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4267;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4268;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4269;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4270;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4271;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4272;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4273;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4274;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4275;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4276;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4277;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4278;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4279;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4280;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
4281;6.221267;77.194608;-0.573623;0.615210;10.000000;0.100000
