Epoche;Kp;Ki;Kd;Kn;IntegralSaturation;AntiWindupBackCalculationConstant
4074;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4075;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4076;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4077;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4078;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4079;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4080;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4081;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4082;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4083;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4084;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4085;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4086;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4087;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4088;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4089;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4090;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4091;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4092;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4093;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4094;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4095;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4096;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4097;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4098;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4099;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4100;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4101;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4102;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4103;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4104;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4105;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4106;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4107;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4108;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4109;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4110;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4111;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4112;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4113;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4114;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4115;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4116;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4117;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4118;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4119;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4120;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4121;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4122;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4123;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4124;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4125;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4126;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4127;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4128;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4129;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4130;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4131;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4132;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4133;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4134;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4135;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4136;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4137;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4138;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4139;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4140;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4141;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4142;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4143;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4144;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4145;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4146;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4147;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4148;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4149;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4150;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4151;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4152;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4153;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4154;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4155;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4156;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4157;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4158;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4159;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4160;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4161;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4162;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4163;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4164;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4165;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4166;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4167;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4168;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4169;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4170;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4171;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4172;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4173;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4174;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4175;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4176;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4177;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4178;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4179;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4180;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4181;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4182;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4183;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4184;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4185;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4186;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4187;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4188;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4189;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4190;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4191;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4192;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4193;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4194;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4195;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4196;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4197;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4198;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4199;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4200;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4201;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4202;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4203;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4204;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4205;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4206;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4207;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4208;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4209;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4210;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4211;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4212;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4213;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4214;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4215;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4216;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4217;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4218;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4219;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4220;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4221;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4222;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4223;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4224;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4225;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4226;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4227;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4228;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4229;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4230;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4231;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4232;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4233;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4234;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4235;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4236;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4237;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4238;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4239;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4240;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4241;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4242;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4243;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4244;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4245;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4246;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4247;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4248;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4249;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4250;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4251;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4252;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4253;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4254;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4255;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4256;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4257;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4258;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4259;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4260;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4261;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4262;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4263;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4264;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4265;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4266;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4267;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4268;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4269;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4270;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4271;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4272;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4273;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4274;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4275;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4276;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4277;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4278;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4279;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4280;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4281;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4282;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4283;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4284;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4285;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4286;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4287;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4288;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4289;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4290;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4291;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4292;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4293;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4294;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4295;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4296;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4297;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4298;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4299;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4300;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4301;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4302;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4303;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4304;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4305;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4306;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4307;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4308;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4309;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4310;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4311;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4312;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4313;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4314;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4315;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4316;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4317;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4318;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4319;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4320;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4321;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4322;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4323;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4324;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4325;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4326;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4327;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4328;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4329;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4330;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4331;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4332;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4333;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4334;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4335;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4336;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4337;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4338;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4339;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4340;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4341;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4342;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4343;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4344;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4345;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4346;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4347;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4348;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4349;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4350;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4351;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4352;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4353;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4354;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4355;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4356;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4357;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4358;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4359;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4360;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4361;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4362;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4363;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4364;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4365;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4366;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4367;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4368;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4369;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4370;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4371;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4372;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4373;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4374;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4375;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4376;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4377;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4378;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4379;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4380;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4381;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4382;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4383;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4384;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4385;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4386;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4387;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4388;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4389;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
